1086,529,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,530,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,531,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,532,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,533,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,534,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,535,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,536,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,537,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,538,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,539,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,540,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,541,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,542,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,543,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,544,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,545,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,546,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,547,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,548,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,549,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,550,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,551,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,552,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,553,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,554,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,555,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,556,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,557,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,558,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,559,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,560,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,561,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,562,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,563,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,564,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,565,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,566,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,567,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,568,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,569,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,570,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,571,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,572,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,573,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,574,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,575,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,576,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,577,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,578,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,579,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,580,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,581,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,582,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,583,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,584,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,585,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,586,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,587,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,588,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,589,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,590,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,591,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,592,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,593,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,594,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,595,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,596,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,597,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,598,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,599,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,600,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,601,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,602,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,603,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,604,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,605,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,606,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,607,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,608,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,609,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,610,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,611,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,612,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,613,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,614,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,615,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,616,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,617,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,618,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,619,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,620,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,621,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,622,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,623,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,624,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,625,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,626,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,627,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,628,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,629,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,630,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,631,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,632,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,633,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,634,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,635,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,636,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,637,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,638,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,639,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,640,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,641,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,642,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,643,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,644,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,645,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,646,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,647,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,648,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,649,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,650,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,651,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,652,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,653,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,654,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,655,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,656,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,657,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,658,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,659,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,660,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,661,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,662,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,663,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,664,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,665,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,666,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,667,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,668,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,669,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,670,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,671,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,672,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,673,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,674,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,675,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,676,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,677,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,678,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,679,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,680,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,681,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,682,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,683,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,684,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,685,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,686,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,687,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,688,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,689,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,690,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,691,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,692,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,693,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,694,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,695,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,696,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,697,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,698,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,699,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,700,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,701,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,702,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,703,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,704,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,705,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,706,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,707,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,708,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,709,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,710,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,711,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,712,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,713,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,714,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,715,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,716,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,717,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,718,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,719,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
1086,720,110.00,22.22,19.20,7.50,79.12,33.12,500.11,6.00,0.00,30.00,6.00,160,0
